id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
1XIYYgAkVxULMbhr2zNjKS,"20 in a Chevy","All of It",0.055900,0.587000,0.820000,0.000007,0.077700,-5.662000,0.041400,0.604000,184080,8,1,95.011002,4
3IPkbTA8KkdDXyWtGkfFXa,"Singles You Up","Singles You Up",0.044100,0.489000,0.900000,0.000000,0.247000,-3.563000,0.048800,0.611000,182693,7,1,200.054001,4
58spuRyMUsjKHQHEGwLC99,"80s Mercedes","HERO (Deluxe Edition)",0.066500,0.485000,0.834000,0.000000,0.280000,-5.413000,0.071500,0.659000,211767,9,1,90.932999,4
2WaOQWSv0D1tZNxyLvnGAI,"Yeah Boy","The First Time",0.231000,0.589000,0.809000,0.000000,0.071900,-5.292000,0.037600,0.496000,194413,3,1,88.964996,4
4QWaq7U3fufJjy1rCBm6ds,"Ain't Nothin' to It","Ain't Nothin' to It",0.132000,0.514000,0.618000,0.000780,0.092100,-5.673000,0.026800,0.311000,202360,10,1,139.977005,4
2wqXQjOmQ9KoBm9Ssgt4Fo,"Peter Pan","The First Time",0.028400,0.514000,0.659000,0.000000,0.266000,-6.142000,0.030900,0.463000,200040,1,1,76.483002,4
3un2KQUaQ2brEpd8dK93wI,"Beat Of The Music","Bring You Back",0.008980,0.629000,0.808000,0.000009,0.075100,-4.125000,0.026900,0.773000,179293,9,1,110.000999,4
4O1CExxinEpKZi3861NlTK,"Get Me Some Of That","It Goes Like This",0.073300,0.549000,0.866000,0.000000,0.250000,-5.306000,0.047600,0.767000,187400,6,1,87.963997,4
69XcvSymPaTke2Qb6f3W6P,"Loving You Easy","JEKYLL + HYDE",0.017000,0.722000,0.593000,0.000001,0.067000,-3.953000,0.026900,0.326000,155653,1,1,98.982002,4
75QTZG8XFYKb0HQIwgCzNE,"Brand New Man","#1s ... and then some",0.090400,0.642000,0.762000,0.000001,0.101000,-4.355000,0.045100,0.647000,179304,7,1,127.513000,4
1YhFtqwcN138S6ng3MT1nN,"Rain Is A Good Thing","Doin' My Thing",0.105000,0.622000,0.932000,0.000002,0.328000,-4.660000,0.049800,0.519000,176160,11,0,108.051003,4
38UCGIpo273uGgdBXbi992,"Wonder Woman","Golden Hour",0.110000,0.669000,0.653000,0.000016,0.082600,-5.675000,0.026900,0.528000,240427,11,1,104.995003,4
2nHuAhUwIG29RYVD1zcUX2,"Heartbreak","Heartbreak",0.195000,0.606000,0.805000,0.000009,0.109000,-5.399000,0.214000,0.725000,172640,11,1,96.995003,4
6FW9MTGMjR5A6q2o7PLuuz,"Almost Home","I Love It",0.302000,0.525000,0.481000,0.000000,0.121000,-6.715000,0.025100,0.237000,289000,8,1,75.973999,4
7AclP0W2jy6yrbvBiC4prQ,"Setting the World On Fire","Cosmic Hallelujah",0.017100,0.610000,0.822000,0.000002,0.093000,-4.422000,0.035500,0.437000,217467,0,1,93.992996,4
7wCH9DbgRs7ujHeqNy6oAS,"You're Still The One","Come On Over",0.450000,0.551000,0.527000,0.000000,0.086700,-7.119000,0.030200,0.642000,212560,3,1,133.757996,4
5XQv5uep3VmhEuDWeFwRep,"Kinda Don't Care","Kinda Don't Care",0.097400,0.584000,0.752000,0.000030,0.054400,-5.674000,0.030900,0.735000,261800,1,1,150.046005,4
0w9LJae3sVlZlH2CnxTInF,"God Gave Me You","Red River Blue (Deluxe)",0.004810,0.483000,0.844000,0.000073,0.405000,-5.043000,0.031400,0.543000,229533,2,1,151.977005,4
5gfK6bZFaApxdSHsHXrwPD,"Be Careful What You Wish For","This One's for You",0.010600,0.501000,0.876000,0.000000,0.135000,-4.792000,0.040400,0.681000,175493,3,1,159.024994,4
6s9m5J92By7jii22Q2XtY2,"Somethin' Bad - (Duet with Carrie Underwood)","Platinum",0.052700,0.680000,0.888000,0.000003,0.057500,-5.308000,0.055000,0.484000,169587,9,1,90.075996,4
2fDHuS1PTkHBbCWWZF1ph9,"Folsom Prison Blues - Live at Folsom State Prison, Folsom, CA - January 1968","At Folsom Prison",0.065200,0.621000,0.524000,0.001990,0.893000,-15.269000,0.080300,0.889000,162653,0,1,110.585999,4
2p2cCrOaNrIOLk5ArtlHy6,"She's With Me","Dear Life",0.028500,0.599000,0.931000,0.000000,0.102000,-3.662000,0.051700,0.788000,180302,11,1,111.012001,4
4uKnBwasJbpaXoPGrwqlc4,"Dear God","Dear God",0.067300,0.630000,0.692000,0.000000,0.200000,-6.709000,0.060600,0.593000,175173,11,1,119.972000,4
6s9ICeczYOfbHHIaSMq9jd,"Get Your Shine On","Here's To The Good Times",0.002860,0.497000,0.927000,0.000001,0.413000,-4.520000,0.037100,0.607000,222013,0,1,96.990997,4
7vVsDu0gTg6oZtrKy7pXcW,"Can I Get an Outlaw","Can I Get an Outlaw",0.018100,0.537000,0.804000,0.000106,0.085900,-5.491000,0.036200,0.472000,238827,11,1,75.990997,4
5ggoxc2dhlFjListerctlA,"Nothin' on You","Ain't Nothin' to It",0.566000,0.358000,0.358000,0.000232,0.104000,-7.180000,0.030700,0.158000,260467,6,1,134.628998,3
6hr4weuSidHy2LNMw8UVJ2,"Like A Wrecking Ball","The Outsiders",0.350000,0.691000,0.336000,0.000684,0.119000,-10.843000,0.039200,0.613000,198907,0,1,135.953995,4
6H7nDglS6xWpRidbhMwI2L,"Here You Come Again","Here You Come Again",0.647000,0.529000,0.511000,0.007240,0.039100,-9.370000,0.041800,0.559000,179491,1,1,106.490997,4
4WRRCuJYRq7gUKiupxVH9W,"Nobody To Blame","Traveller",0.014300,0.534000,0.666000,0.061500,0.113000,-9.471000,0.033500,0.590000,244147,9,1,87.401001,4
6IFPfV8PNSYOmufzQ95hmm,"Confession","Anything Goes",0.101000,0.556000,0.873000,0.000131,0.176000,-5.056000,0.034800,0.480000,190640,1,1,104.986000,4
4D8uIY6Wzj7dJDaw0dW0UF,"Something to Be Proud Of","You Do Your Thing",0.081100,0.645000,0.693000,0.000012,0.175000,-6.481000,0.034400,0.553000,256600,0,1,97.555000,4
28B02YJaBMp2byqoM9H92n,"Rolling Stoned","Bad Mutha Fucka",0.188000,0.738000,0.514000,0.000000,0.300000,-11.831000,0.076700,0.201000,218333,7,1,143.932007,4
57KKY8gqUqqS3YXYotkxS5,"Keeping Score (feat. Kelly Clarkson)","Dan + Shay",0.225000,0.567000,0.622000,0.000000,0.138000,-4.290000,0.031700,0.336000,220213,4,1,135.970001,4
2VX37A1p7tkvrH2UJwAU0T,"Desperate Man","Desperate Man",0.071600,0.711000,0.796000,0.004500,0.262000,-5.870000,0.034100,0.901000,208733,10,1,109.990997,4
77A7dWpSxVoauUbJn83Oj3,"Country Boy (feat. George Jones & Charlie Daniels)","Town Line",0.296000,0.595000,0.667000,0.000000,0.109000,-6.442000,0.034000,0.272000,283347,6,1,121.948997,4
4fT0lwTnwXN5Qg5vSPyq0u,"Chills","Game On",0.164000,0.658000,0.788000,0.000000,0.117000,-5.944000,0.043700,0.468000,188373,8,0,116.042999,4
6MoyiRPmFwVnkhaZhkyksG,"Pickin' Wildflowers","Pickin' Wildflowers",0.035300,0.561000,0.716000,0.000000,0.122000,-3.341000,0.029100,0.667000,185920,8,1,152.089005,4
5jZF1nvKORdaHNjNNMRbFl,"You Broke Up with Me","boom.",0.525000,0.847000,0.699000,0.000000,0.267000,-8.286000,0.073300,0.874000,196667,0,1,120.001999,4
4llYMkhHa1w7UAdDFRQcEZ,"Lights Come On","They Don't Know",0.048900,0.567000,0.839000,0.000000,0.103000,-4.048000,0.069800,0.903000,194507,6,0,160.061996,4
3Q9t1A12iUemHTAWnH7PjD,"Watermelon Crawl","No Ordinary Man",0.170000,0.778000,0.701000,0.000000,0.128000,-9.327000,0.028500,0.964000,181973,0,1,136.733002,4
7E2DqvnVtbIrFrL5X6YH9Q,"Beer For My Horses","Unleashed",0.353000,0.721000,0.850000,0.000000,0.045900,-5.207000,0.051100,0.783000,204000,10,1,118.990997,4
64Zm9wNGj6coqg4zsb0Soj,"Every Little Honky Tonk Bar","Every Little Honky Tonk Bar",0.292000,0.660000,0.830000,0.000000,0.141000,-5.099000,0.029000,0.856000,194840,5,1,122.079002,4
7dysCAfzEwSY94rfkEYTeE,"Prob'ly At A Bar","Prob'ly At A Bar",0.052700,0.553000,0.723000,0.000000,0.085100,-4.476000,0.032100,0.579000,202747,6,1,137.960007,4
2aAyDqzwEeVIigSMFM1tNS,"Tequila - R3HAB Remix","Tequila (R3HAB Remix)",0.011900,0.578000,0.862000,0.000018,0.074400,-3.059000,0.040500,0.547000,157425,8,0,100.049004,4
53cGGBxGPaRjP0HVUESyW5,"Catch","Ticket To L.A.",0.024800,0.566000,0.765000,0.000000,0.078300,-6.337000,0.043900,0.604000,196440,2,1,156.035995,4
67citk3uzWs5qbaIVKTeg8,"Church Bells","Storyteller",0.226000,0.575000,0.844000,0.000000,0.053800,-1.772000,0.063300,0.542000,193333,3,0,87.007004,4
1TanmIWbaUj5NVwJ3k4XPd,"Write This Down","Always Never The Same",0.110000,0.719000,0.687000,0.000021,0.286000,-7.494000,0.028000,0.681000,219600,3,1,123.877998,4
1D07CwYBPqu8NbQTdu9C1g,"Good as You","Experiment",0.400000,0.634000,0.516000,0.000000,0.142000,-6.050000,0.037300,0.769000,192053,8,1,153.830994,4
3Z6ZB2rAjuqsErN2gWzojW,"Homesick","Experiment",0.460000,0.701000,0.500000,0.000000,0.234000,-8.820000,0.030300,0.409000,205400,8,1,97.028000,4
5QHElgktygMkgRdpPhXfn2,"Red Dirt Road","#1s ... and then some",0.073600,0.553000,0.864000,0.000311,0.138000,-4.038000,0.041400,0.437000,260017,5,1,136.128006,4
0ExiKxfY5rHBW06TcV1xXU,"Queens Don't","Queens Don't",0.070300,0.658000,0.695000,0.000000,0.130000,-5.499000,0.027900,0.571000,185587,0,1,133.949005,4
0wyja8xD9cNhDtfuY0dVMP,"Leave Right Now","Life Changes",0.006510,0.474000,0.583000,0.000000,0.128000,-7.093000,0.046900,0.366000,195667,4,1,148.050995,4
0EC7AIDVljIgd6SfqCl3yE,"Outlaw (feat. Luke Combs)","Heart of America",0.027100,0.734000,0.616000,0.000000,0.270000,-9.296000,0.188000,0.421000,245480,1,0,151.167999,4
01ZepwW5W3Z4fwl4bzaHyY,"Kick It In The Sticks","Halfway To Heaven (Deluxe Edition)",0.005070,0.493000,0.843000,0.000000,0.130000,-5.924000,0.070700,0.523000,225747,8,0,158.028000,4
4JBKYoKFRijmnOEfFiNhbM,"Forever Girl","Jon Langston - EP",0.370000,0.581000,0.439000,0.000000,0.092000,-5.817000,0.027300,0.324000,239936,11,1,140.160995,4
1qHRFZE8qykNXYZadzmi1m,"Give It Away","It Just Comes Natural",0.472000,0.669000,0.651000,0.000109,0.272000,-5.790000,0.027500,0.605000,209320,5,1,148.091003,4
0NLBwQBYJhEM9t3KAMPFVR,"Sold (The Grundy County Auction Incident)","John Michael Montgomery",0.108000,0.771000,0.848000,0.000000,0.350000,-7.365000,0.035000,0.803000,152187,2,1,115.641998,4
4ezCwgeG8vFDxvNtiUGMmm,"Understand Why","Ain't Nothin' to It",0.044400,0.524000,0.802000,0.000008,0.187000,-4.205000,0.035100,0.601000,190693,7,1,140.063995,4
0Sbeihd75SGitymHS8Bqbh,"I Hate Love Songs","Unapologetically (Deluxe Edition)",0.252000,0.386000,0.446000,0.000000,0.180000,-7.807000,0.029700,0.400000,191187,11,1,179.994995,3
6iNcyWk5iUEY7P9zeTc5hm,"Amazed","Playlist: The Very Best Of Lonestar",0.247000,0.557000,0.553000,0.000000,0.125000,-7.954000,0.031900,0.253000,239987,1,1,139.820999,4
0stPNUkU1LZnvxIcfrKnEZ,"The Champion","The Champion",0.082200,0.666000,0.877000,0.000000,0.128000,-3.275000,0.194000,0.524000,223999,6,1,91.054001,4
47nm8czanMUzIqHsnr5x61,"Red Solo Cup","Clancy's Tavern (Deluxe Edition)",0.279000,0.549000,0.563000,0.000000,0.215000,-6.655000,0.066900,0.810000,223387,4,1,163.990997,4
4EJvW4NHAk7TrIeX44jjXF,"She's In Love With The Boy","Love Songs",0.544000,0.747000,0.803000,0.000004,0.093800,-4.740000,0.030700,0.746000,245787,3,1,125.015999,4
1t2hJFgJyUPD2crOafMUEk,"You and Tequila","Hemingway's Whiskey",0.437000,0.691000,0.454000,0.002270,0.078300,-9.130000,0.025600,0.350000,242840,6,1,135.839005,4
0MjT9xQqJrQlNrkWKZgFbQ,"I'm Alright","I'm Alright",0.191000,0.676000,0.733000,0.000000,0.192000,-7.745000,0.029400,0.591000,199040,0,1,98.234001,3
2gYiCTytrSRtuaHP1Nac6u,"Fast","Kill The Lights (Deluxe)",0.225000,0.548000,0.898000,0.000000,0.100000,-2.561000,0.045900,0.599000,206213,0,0,145.953003,4
15cGdiAHmezm0P04jVAjMo,"Letters From Home","Letters From Home",0.367000,0.644000,0.626000,0.000006,0.155000,-7.243000,0.025800,0.388000,267533,0,1,128.029007,4
77dcKrzRUI02XjHd2okARp,"A Country Boy Can Survive","The Pressure Is On",0.144000,0.688000,0.459000,0.000000,0.081600,-9.353000,0.036500,0.493000,255000,7,1,75.183998,4
6arLnfArtdWKOcCYzDd4rS,"Nowhere Fast","Meat and Candy",0.460000,0.788000,0.488000,0.000005,0.075100,-7.319000,0.028600,0.480000,188960,7,1,101.973999,4
2op0kDNARK2VHWHntEeH4g,"Just To See You Smile","Everywhere",0.127000,0.492000,0.823000,0.000000,0.052300,-8.526000,0.029700,0.702000,215173,6,1,94.342003,4
0jMikeoKkkSOby4ofddqYs,"Better Man","Better Man",0.108000,0.521000,0.770000,0.000016,0.231000,-4.266000,0.037400,0.468000,260933,5,1,143.947998,4
4o8STNAL91xc7EvuvqSKk1,"Whatever It Is","The Foundation",0.443000,0.686000,0.576000,0.000017,0.212000,-6.632000,0.028400,0.720000,208213,1,1,83.971001,4
1zAuQNau1L8ItdjYhxeAeq,"People Are Crazy","Little Bit of Everything",0.229000,0.657000,0.714000,0.000744,0.127000,-4.986000,0.026500,0.361000,232053,5,1,141.968994,4
4whYDpJ5XVQpmvecbEHP5Q,"Where It's At","Where It's At",0.014200,0.557000,0.737000,0.000000,0.314000,-5.750000,0.047600,0.817000,204187,3,1,158.050003,4
59fi7eaSe4DuCqfua35m2W,"Diamonds or Twine","Diamonds or Twine",0.145000,0.621000,0.568000,0.000002,0.108000,-8.795000,0.031100,0.724000,211085,2,1,148.046997,4
1kmpcpEK0f56M5dkqNajRk,"Goodbye Summer","Goodbye Summer",0.021100,0.551000,0.657000,0.000000,0.290000,-5.743000,0.028700,0.695000,188556,6,1,94.969002,4
0AQquaENerGps8BQmbPw14,"Big Iron","Gunfighter Ballads And Trail Songs",0.803000,0.726000,0.474000,0.000000,0.258000,-7.834000,0.049100,0.570000,235733,1,0,116.027000,4
2WQAknZHrJAEQOFXe0F44P,"Austin","Blake Shelton",0.188000,0.605000,0.609000,0.000000,0.098200,-7.063000,0.027800,0.275000,230333,7,1,119.914001,4
19P6cJstaoQJHtHW3HOGcg,"The Rest of Our Life","The Rest of Our Life",0.650000,0.617000,0.468000,0.000000,0.141000,-6.908000,0.029100,0.333000,225360,2,1,119.920998,3
2TAcwD5KcV9uY3O1tLGV15,"Are You Gonna Kiss Me Or Not","Thompson Square",0.039000,0.485000,0.701000,0.000000,0.097700,-3.807000,0.028800,0.613000,184920,8,1,151.947998,4
6GPr75fYPSkk4PYMG9Qj1A,"Keeping Score (feat. Kelly Clarkson)","Keeping Score (feat. Kelly Clarkson)",0.225000,0.567000,0.622000,0.000000,0.138000,-4.290000,0.031700,0.336000,220213,4,1,135.970001,4
0h31TZMlv0ZLc5yppKngwk,"Memories Are Made Of","This One's for You Too (Deluxe Edition)",0.015900,0.694000,0.718000,0.000002,0.287000,-6.188000,0.032200,0.364000,216667,2,1,121.078003,4
1hh3iFX5vVsiD9LMwUlQeh,"Dixieland Delight - Single Edit","The Essential Alabama",0.208000,0.464000,0.405000,0.000011,0.061100,-12.538000,0.033000,0.514000,236427,7,1,95.851997,4
3ODF56f90W3qxDqxHAUi3v,"Strawberry Wine","The Deana Carter Collection",0.302000,0.558000,0.435000,0.000000,0.035100,-6.812000,0.026400,0.199000,290467,1,1,122.385002,3
3duP6mBVDsHM8ioN7o7dAK,"Boondocks","The Road To Here",0.211000,0.410000,0.780000,0.000000,0.480000,-5.391000,0.033200,0.695000,272347,9,1,88.015999,4
609qKv3KPAbdtp0LQH2buA,"I'll Name the Dogs","Texoma Shore",0.171000,0.348000,0.870000,0.000004,0.202000,-5.860000,0.137000,0.763000,183640,4,1,83.391998,4
6VpH1OWblmhNa24BdLvb0d,"Some Girls","Jameson Rodgers",0.080800,0.441000,0.830000,0.000000,0.302000,-5.108000,0.046700,0.349000,185453,8,1,167.985001,4
6voi5xnLs9JKmWG2oLmgDU,"Raised on Country","Raised on Country",0.395000,0.572000,0.794000,0.000000,0.230000,-3.224000,0.045500,0.790000,175595,2,1,148.095001,4
0b9djfiuDIMw1zKH6gV74g,"Somebody Like You","Golden Road",0.108000,0.624000,0.840000,0.000546,0.144000,-5.768000,0.033700,0.656000,323040,4,1,111.019997,4
5H4YGepZNnPhnOHA9vZSEP,"Whole Lot in Love","Austin Burke",0.353000,0.791000,0.715000,0.000000,0.115000,-5.809000,0.037700,0.593000,166787,7,1,112.027000,4
6cjwec9ii5uLK7CDfPBYt1,"Wide Open Spaces","Wide Open Spaces",0.577000,0.563000,0.544000,0.000000,0.128000,-6.102000,0.030600,0.602000,223832,4,1,179.350998,4
68Q1r5zDnnYaHkh80yal4A,"You're Gonna Miss This","American Man: Greatest Hits Volume II",0.023700,0.500000,0.665000,0.000064,0.099400,-7.157000,0.035500,0.320000,224960,8,1,154.996994,4
3pkzJjJXfdDjhpXx639MIH,"Somewhere With You","Hemingway's Whiskey",0.086200,0.680000,0.849000,0.000130,0.174000,-6.475000,0.037600,0.536000,243520,1,0,111.969002,4
0Ta3jOf8m9yCSWMVwd8Qlf,"International Harvester","Little Bit Of Life",0.103000,0.699000,0.837000,0.000000,0.231000,-5.173000,0.042800,0.348000,228653,2,1,95.492996,4
17X2tSzibD9n9QRjdExcWT,"Fly Over States","My Kinda Party",0.069000,0.487000,0.736000,0.000000,0.114000,-3.269000,0.032600,0.184000,218200,7,1,81.586998,4
1nCSr7oGeUv7sUEoYuAJFF,"Remember When","34 Number Ones",0.709000,0.558000,0.314000,0.000319,0.193000,-10.623000,0.029500,0.267000,271280,2,1,125.589996,4
7A5CReD6yWe0rrkJym34QI,"Do I","Doin' My Thing",0.257000,0.581000,0.691000,0.000000,0.110000,-5.330000,0.033300,0.299000,239413,9,1,137.985001,4
5TMVx89wRJaep6rI111aqp,"Speakers, Bleachers And Preachers","Speakers, Bleachers And Preachers",0.321000,0.603000,0.604000,0.000000,0.166000,-6.593000,0.027300,0.641000,192920,6,1,96.070000,4
73ZTWCuwudUVvvWipRnQnQ,"Family Tradition","Family Tradition",0.023800,0.660000,0.523000,0.000000,0.142000,-12.068000,0.060800,0.794000,242960,4,1,126.342003,4
5APWbHdwUCA08ZLl0meDCh,"Worth It","I Don't Believe We've Met",0.272000,0.544000,0.490000,0.000000,0.138000,-4.627000,0.032200,0.384000,206827,5,1,115.019997,3
3gVRILe7XCyNakb6sy5umX,"When She Says Baby","Night Train",0.068200,0.673000,0.760000,0.000116,0.309000,-5.126000,0.036100,0.807000,171120,0,1,113.063004,4
41ArcO4X1q718v1v7DeDS6,"Kiss That Girl Goodbye","Kiss That Girl Goodbye",0.007510,0.636000,0.860000,0.000000,0.075300,-4.047000,0.034800,0.659000,198933,1,0,116.898003,4
2kZZq09uK0oR9wwYJvgacb,"Paint Me a Birmingham","The Singer",0.075700,0.519000,0.520000,0.000000,0.166000,-4.547000,0.030000,0.281000,231053,6,1,129.862000,4
4rW9EUFaMSNVY8JhbqrB6z,"Me and My Kind","Cowboy Like Me",0.083500,0.588000,0.807000,0.000000,0.109000,-3.426000,0.028300,0.674000,156200,2,1,110.014000,4
72f7jNxopSGvbx3M35i3Zl,"John Cougar, John Deere, John 3:16","Ripcord",0.060600,0.644000,0.776000,0.000004,0.079500,-6.967000,0.092900,0.578000,221600,7,1,170.035995,4
3OZVqx1YsqDDkxQ6TnmHtn,"Ain't Worth The Whiskey","Cole Swindell",0.042000,0.432000,0.738000,0.000000,0.119000,-3.910000,0.030900,0.503000,191907,2,1,153.712006,4
2TIEeLrOQrGnO2D2OeDDJu,"Time Marches On","Time Marches On",0.563000,0.856000,0.517000,0.000164,0.144000,-9.232000,0.029300,0.479000,185360,6,0,118.399002,4
3M31S6f0z8S3nkFh3eS06W,"Drink to That All Night","High Noon",0.032500,0.639000,0.846000,0.000000,0.116000,-6.184000,0.043900,0.475000,224813,9,0,115.964996,4
0RdMBceHhBJLqNjObk1NPP,"Here's A Quarter [Call Someone Who Cares]","Greatest Hits - From The Beginning",0.196000,0.654000,0.537000,0.000000,0.119000,-8.067000,0.025700,0.597000,152640,7,1,112.436996,3
3XKbdb9GB6u3hsnUklQTav,"Then","American Saturday Night",0.512000,0.493000,0.643000,0.000024,0.209000,-5.190000,0.029900,0.300000,321640,0,1,144.716995,4
6XD3HMATLswheYevIfKkSi,"All Over The Road","All Over The Road",0.047100,0.491000,0.841000,0.000000,0.088600,-3.579000,0.042100,0.721000,163067,5,1,199.850998,4
69DR48pXzSabFUfQfDDJDb,"Make Me Wanna","It Goes Like This",0.036900,0.545000,0.818000,0.000000,0.101000,-6.380000,0.054100,0.679000,225067,9,1,109.018997,3
5CXnIPD6rTjszYYQm6fY2P,"Dirt","Anything Goes",0.066100,0.554000,0.875000,0.000016,0.118000,-4.185000,0.048700,0.543000,230587,2,1,121.975998,4
31x4wWBghN7f5PiEZUmcAW,"Smooth","Dig Your Roots",0.214000,0.471000,0.848000,0.000018,0.658000,-5.355000,0.053800,0.332000,170200,6,1,161.048996,4
1gKSpFpX3poa17WIAyFVsp,"Mammas, Don't Let Your Babies Grow Up to Be Cowboys","Nashville Rebel",0.614000,0.592000,0.422000,0.001500,0.158000,-11.549000,0.033200,0.536000,153200,9,1,94.597000,3
1jwaAQhegslYnVyiMpNaFE,"I Hate This","I Hate This",0.588000,0.622000,0.410000,0.000000,0.108000,-6.192000,0.026400,0.346000,188853,3,0,80.987999,4
7Iu1U5AFLygCvCHMiRz2dE,"Me Missing You","See You Try",0.059200,0.610000,0.726000,0.002440,0.164000,-5.679000,0.030300,0.391000,166613,0,1,140.039001,4
28Sc21lrWcZD9Ov4rRkPJq,"Gettin' You Home","The Man I Want To Be",0.440000,0.639000,0.678000,0.000001,0.221000,-5.020000,0.027800,0.531000,212133,7,1,106.966003,4
0Utg7sirTPqrs6Cx0FbriQ,"Chillin' It","Cole Swindell",0.511000,0.576000,0.849000,0.000039,0.109000,-3.057000,0.038600,0.666000,196747,9,1,137.981995,4
4Whem9s6OoP7yFT60m2tU9,"Ladies In The '90s","Ladies In The '90s",0.041400,0.644000,0.882000,0.000000,0.340000,-3.146000,0.064300,0.550000,225040,7,1,99.861000,4
3QV7NYkrmV0Q0IHdFJw9hO,"She Thinks My Tractor's Sexy","Everywhere We Go",0.066400,0.689000,0.886000,0.000000,0.278000,-7.066000,0.038200,0.906000,248067,10,0,122.070000,4
4vkI6RDfzbs7e7JSbACXR1,"Famous","White Christmas",0.708000,0.534000,0.815000,0.000000,0.111000,-2.815000,0.027800,0.564000,192520,5,1,159.848007,4
250RLekaiL1q9qZer975Eg,"If We Were Vampires","The Nashville Sound",0.824000,0.629000,0.208000,0.000004,0.107000,-16.225000,0.032400,0.685000,215564,5,1,96.609001,4
0ipcmHor30Y8p6hCd8QUVq,"Kill A Word","Mr. Misunderstood",0.016400,0.651000,0.732000,0.000002,0.092500,-8.037000,0.038100,0.638000,199213,2,1,85.023003,4
1NBJoYCz83qtBFGGPgfTkQ,"Sheriff You Want To","Can I Get an Outlaw",0.089700,0.659000,0.664000,0.000000,0.109000,-7.741000,0.028200,0.621000,221120,6,1,151.996002,4
0c4ICGb0jvszKj3KPR59JU,"Every Time I Hear That Song","If I'm Honest",0.055800,0.523000,0.725000,0.000007,0.093700,-5.448000,0.033900,0.528000,214800,2,1,155.854996,4
6GBUsjHfZuweYf5lQEz6mP,"Crash My Party","Crash My Party",0.030900,0.526000,0.823000,0.000000,0.246000,-4.030000,0.043100,0.435000,234760,7,1,144.089996,4
57DVaIfWIKSx3zW9mcVFhc,"Happier - Recorded At Sound Stage Studios Nashville","Spotify Singles",0.424000,0.666000,0.460000,0.000004,0.100000,-10.602000,0.043300,0.396000,225633,2,0,93.098000,4
7yYWlhU8uy27bLV6gxPcFD,"Goodbye Says It All","Blackhawk",0.056600,0.646000,0.479000,0.000000,0.051700,-9.823000,0.026500,0.674000,204160,8,1,137.703003,4
6SzCgkimMZ97h2GluSWSzd,"Keep It Simple","Keep It Simple",0.006610,0.673000,0.827000,0.000000,0.180000,-3.162000,0.038900,0.947000,187453,7,0,126.072998,4
6SewJZC2f9ETwJR2zZWkOP,"Brand New Man - with Luke Combs","Reboot...Brand New Man/Believe",0.002830,0.573000,0.847000,0.000074,0.204000,-4.878000,0.034900,0.609000,190201,7,1,127.059998,4
3rh2f6nqswpfDN3Ef6Bi5J,"Ready Set Roll","Ignite the Night (Party Edition)",0.016100,0.513000,0.803000,0.000000,0.667000,-4.450000,0.077700,0.746000,190587,0,1,156.037994,4
57fGFSzxpGVosCuWWJeKTv,"Whole Damn Thing","Turning Point",0.461000,0.587000,0.495000,0.000090,0.100000,-7.063000,0.030200,0.180000,241798,9,1,126.001999,3
483beWfErq5MZAvC0fJ7cr,"21 Summer","Pawn Shop",0.024600,0.644000,0.890000,0.000026,0.103000,-6.993000,0.033200,0.619000,214387,2,1,112.027000,4
2TlGQg8UKymxu3frqMXeO2,"Hillbilly","Bad Mutha Fucka",0.065100,0.787000,0.752000,0.000000,0.108000,-5.293000,0.105000,0.199000,150857,2,1,140.039993,4
02Ey48n33H3erWJRZAtTFj,"This One's for You","This One's for You",0.444000,0.499000,0.497000,0.000001,0.108000,-7.811000,0.044900,0.235000,230240,11,1,149.278000,4
73Jdi1pXMmpo5LcsSXiFLO,"Forever's Gotta Start Somewhere","Forever's Gotta Start Somewhere",0.053000,0.544000,0.759000,0.000059,0.099200,-4.506000,0.037400,0.386000,189093,0,1,107.903999,4
4nxgA1nvXvTkmsBY0vJV57,"Road Less Traveled","Road Less Traveled",0.055100,0.611000,0.886000,0.000001,0.247000,-4.673000,0.034300,0.270000,216267,0,1,112.987999,4
5o9LteJdhkA3ndUDz4JVfV,"Make You Mine","Dear Life",0.120000,0.576000,0.892000,0.000000,0.131000,-4.178000,0.039200,0.522000,211613,0,1,123.073997,3
1N7qGCKRRnvjoy8MGyHgpS,"Came Here to Forget","If I'm Honest",0.356000,0.613000,0.667000,0.000013,0.111000,-6.874000,0.029000,0.481000,220413,1,0,130.022995,4
3y1t2sEahs8idFz2tiYNPO,"Let Me See Ya Girl","Cole Swindell",0.254000,0.523000,0.834000,0.000000,0.393000,-3.561000,0.028100,0.445000,187587,6,1,92.989998,4
2ZXsvL9DO2MPv43Ay1IxgR,"John Deere Green","Greatest Hits",0.150000,0.685000,0.817000,0.000000,0.242000,-5.683000,0.029800,0.768000,273000,2,1,130.410004,4
4vACcnMMyDhdGIardAf4XW,"California","Did It for the Party",0.053700,0.628000,0.845000,0.000000,0.378000,-4.837000,0.039800,0.801000,201653,9,1,115.999001,4
6DRsEO5yuEGBF87qpyMB4d,"Somethin' I'm Good At","Brett Eldredge",0.045300,0.574000,0.937000,0.000000,0.242000,-4.340000,0.112000,0.446000,217333,5,1,103.005997,4
