id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
0jiKqHfWmSgPInSsGWBjbL,"Today","The Garden",0.061600,0.576000,0.673000,0.006010,0.114000,-11.383000,0.030700,0.570000,245640,2,1,168.412994,4
15ffrEHBHIbXWJcsGx402o,"Hang on Little Tomato","Hang on Little Tomato",0.946000,0.519000,0.200000,0.000002,0.107000,-10.973000,0.043400,0.537000,196893,5,1,92.889999,4
41IIGbcmsYDgZYsgyyKg6Z,"The Colours Of Chloë","The Colours Of Chloë",0.919000,0.282000,0.248000,0.857000,0.109000,-19.830999,0.036600,0.106000,471093,9,1,133.315002,3
3Wb82PC0bODgzwqdyD4sLv,"Smokeloud","Made in Germany: On the Radar, Vol. 2",0.181000,0.714000,0.314000,0.877000,0.110000,-8.542000,0.040900,0.571000,210126,6,1,81.992996,4
5EGJ7e7frJjYja6H4afzoT,"Bambro Koyo Ganda","Migration",0.210000,0.723000,0.571000,0.334000,0.133000,-10.220000,0.057200,0.185000,302428,1,1,115.517998,4
5ZDhpRnqmgGKyUxDiJqyfH,"First Rays","Lost Beats",0.439000,0.714000,0.478000,0.128000,0.097800,-7.933000,0.037900,0.352000,170736,4,0,90.010002,4
31qvC0CaQU3yGlrFGJ2db6,"mello","oldsoul.",0.896000,0.684000,0.371000,0.944000,0.099900,-9.730000,0.082600,0.790000,68635,8,1,83.961998,4
6BDZ7gY8WT9BaVQAljmuWM,"Show Me The Way To Go Home","Easy Does It",0.924000,0.369000,0.152000,0.026600,0.108000,-13.743000,0.034100,0.170000,164067,10,1,86.625999,4
4CZfPaDW5madfScpZl0nDU,"Ahmad's Blues","Poinciana",0.990000,0.508000,0.150000,0.899000,0.144000,-20.844000,0.041800,0.252000,174000,5,1,173.360001,3
7rcfs2bBj5mNyiJbBIQ7cc,"Cry Me A River","The Very Best Of Julie London",0.975000,0.455000,0.019700,0.000872,0.103000,-21.882000,0.049200,0.127000,174013,11,0,85.525002,3
3O5JIwSON3KBaoyMUsjLjn,"Midnight Mischief - Tom Misch Remix","Midnight Mischief (Tom Misch Remix)",0.492000,0.546000,0.404000,0.026900,0.115000,-7.441000,0.035300,0.039500,266087,7,1,92.070000,4
0i0fxFiq5VDCwEKimr06lE,"Fur Elise","A Charlie Brown Christmas [2012 Remastered & Expanded Edition]",0.995000,0.430000,0.082600,0.866000,0.096600,-28.136000,0.052000,0.290000,65920,9,0,130.391006,4
4tukb1DUFeq8YjydJE8UVA,"whereucomefrom.","double oo tape",0.808000,0.872000,0.207000,0.961000,0.114000,-14.776000,0.425000,0.961000,76301,10,0,77.047997,4
7fCByllxYEdKdCoqbRMY8k,"Birds of Paradise","Essence",0.352000,0.703000,0.482000,0.850000,0.298000,-9.905000,0.052500,0.705000,92000,1,1,172.020004,4
0E9AVsjK4NM7BhZe5Xl5YJ,"Use Me","The Quiet Storm",0.541000,0.731000,0.350000,0.000009,0.049600,-15.966000,0.027900,0.629000,263333,9,0,102.764999,4
6975UOH9DbLDLIbrZdMPMs,"On Broadway (Edited Version)","Funk Inspired",0.232000,0.772000,0.507000,0.000098,0.064700,-9.384000,0.050300,0.835000,316067,10,0,117.241997,4
6LC5pAgWaOYNyXGrnPDVBu,"In Your Eyes","Slow Soul: Bedroom Jams",0.703000,0.547000,0.243000,0.000000,0.163000,-16.039000,0.032100,0.292000,200640,9,1,134.076996,4
58TwX5CF328t6qDm9sgaLb,"Uptown, Downtown","Uptown, Downtown",0.833000,0.592000,0.231000,0.911000,0.099200,-16.445999,0.037100,0.377000,360354,6,0,62.693001,4
4Ce66JznW8QbeyTdSzdGwR,"Chameleon","Head Hunters",0.104000,0.581000,0.672000,0.856000,0.045800,-8.279000,0.060200,0.808000,941360,8,1,111.153999,4
5xqdfnqW6GijQLopbufMb5,"Dance Me To The End Of Love","Careless Love",0.857000,0.490000,0.403000,0.001270,0.110000,-9.820000,0.042200,0.433000,235640,5,0,138.309006,4
5x2nijwG556OwnAfMYzq16,"Give Me the Night","80s Memories",0.384000,0.854000,0.744000,0.037900,0.099400,-6.922000,0.047600,0.865000,223160,1,1,109.938004,4
0pKCAmPyF09iHVHx6UGyMY,"Give Me the Night","Night Time - Soft & Chilled",0.475000,0.835000,0.765000,0.069200,0.120000,-7.831000,0.068100,0.855000,301026,1,1,110.281998,4
7fGAChEASw3sxA1TFRhPfx,"Passing By","When It Falls",0.357000,0.586000,0.426000,0.474000,0.076200,-10.904000,0.024200,0.210000,291040,0,0,80.941002,4
7haFcQaoTBr2qY6G0r4JSH,"I Say a Little Prayer","Soul Queen",0.567000,0.589000,0.558000,0.000000,0.102000,-6.908000,0.031400,0.466000,212360,9,1,133.270996,4
0cNc2tivyPqzgp13BSM7St,"Cloe","Intercontinental",0.939000,0.483000,0.186000,0.873000,0.115000,-21.823999,0.040900,0.498000,321952,7,0,150.869995,4
5p6me2mwQrGfH30eExHn6v,"Take Five","On Time",0.545000,0.457000,0.219000,0.000980,0.068100,-15.325000,0.038500,0.620000,323067,8,0,168.550003,5
5CMw1IWB7JOpUY9nk54n1K,"It's Only A Paper Moon","Ella & Friends",0.958000,0.732000,0.138000,0.000000,0.107000,-14.280000,0.043100,0.634000,156933,10,1,118.440002,4
62GYoGszQfROZswLee6W3O,"Give Me the Night","The George Benson Collection",0.314000,0.850000,0.466000,0.023400,0.129000,-15.673000,0.055500,0.860000,222627,1,1,109.935997,4
08A2Kb6BMw2lB1VwdcXaXx,"Splanky - Remix; 1994 Remaster","The Complete Atomic Basie",0.709000,0.605000,0.423000,0.063200,0.058300,-8.106000,0.039100,0.598000,216267,6,1,121.758003,4
4kHMEpUfa8YM88C7wsAjUU,"select","The 12 Bit Batches - EP",0.533000,0.836000,0.074500,0.793000,0.110000,-11.506000,0.286000,0.716000,114545,9,0,88.013000,4
1PMlAs24OBYlwXF7OeiVYg,"Good Morning.Goodbye","Save US",0.868000,0.420000,0.105000,0.587000,0.095700,-20.502001,0.035000,0.098500,336373,6,1,99.873001,4
08lUeu1CxXvAoaKkemoEk8,"Over The Rainbow","Everything I Play Is Funky",0.963000,0.371000,0.082300,0.490000,0.083800,-20.450001,0.035200,0.078900,431267,3,1,106.146004,4
1ohoaGnztWcfczuRDceRdn,"Doubts 2","Wind",0.971000,0.428000,0.212000,0.730000,0.169000,-15.442000,0.032000,0.314000,294587,0,0,98.096001,3
7rZDFyMwzremseqy3kaeKs,"Clearwater","Clearwater",0.804000,0.457000,0.245000,0.025500,0.071900,-11.878000,0.066200,0.391000,187586,4,0,86.973000,4
5By2XP4IPPuyumcE8c74gN,"A Beautiful Friendship","I'll Take Romance",0.832000,0.614000,0.089500,0.000000,0.264000,-17.002001,0.042300,0.320000,249067,0,1,109.494003,3
0T1EaGm6b9eM7xBf4F1hlc,"Maiden Voyage - Remastered 1999/Rudy Van Gelder Edition","Maiden Voyage",0.718000,0.468000,0.459000,0.003230,0.094400,-9.706000,0.030500,0.179000,477093,0,0,124.346001,4
26VrotMHCu4m9I1rbHB1GN,"Shining Star","Greatest Hits",0.453000,0.678000,0.787000,0.002710,0.199000,-9.045000,0.058200,0.808000,170107,9,1,102.513000,4
39kuVkJjfRjXqUpAtkDItK,"Seven Years","Come Away With Me",0.959000,0.584000,0.185000,0.007200,0.105000,-13.986000,0.035000,0.376000,145267,7,1,127.151001,4
7DUGRxCf9NFJffb5Eei8Ar,"God Bless the Child - Remastered","The Bridge",0.913000,0.493000,0.042100,0.173000,0.077700,-18.070999,0.034700,0.172000,447560,2,1,102.073997,4
7xY6ayoe4MfRRDjBPwp3zD,"Cloudy","Cloudy",0.840000,0.689000,0.226000,0.965000,0.110000,-15.211000,0.057800,0.362000,117209,0,1,171.979004,4
4lSsjJQ7DPJkcnvLqiuRcs,"Cosmic Thoughts","Cosmic Thoughts",0.163000,0.745000,0.297000,0.696000,0.164000,-11.217000,0.057800,0.687000,152986,6,0,91.005997,4
4R71PteUPOtFa3yEz0q8Z5,"Angel","80's Slow Grooves",0.705000,0.625000,0.373000,0.000049,0.069900,-12.718000,0.031500,0.486000,300707,9,0,81.033997,4
4o6l1qELztTywsFotEaqSY,"Bidin' My Time","Easy Does It",0.899000,0.392000,0.151000,0.009590,0.092100,-14.345000,0.029100,0.162000,236720,2,1,58.801998,4
6Yp1Fdb1a9gwCYBFVb8Jxf,"Overthinking","Akemi",0.893000,0.637000,0.353000,0.643000,0.099200,-9.609000,0.209000,0.679000,117439,11,0,76.160004,4
53qU2K55RJgfs9F50irpB3,"Just Jammin'","SB2",0.067500,0.815000,0.681000,0.012000,0.117000,-5.785000,0.085400,0.803000,389500,10,0,90.008003,4
0OwvrdjaJOypNsNQHyBWE5,"California Soul","The Spice Of Life",0.627000,0.508000,0.823000,0.000007,0.390000,-8.350000,0.064400,0.638000,177227,8,0,94.532997,4
0Kp6wskdOWA5U74pbtZ3qQ,"I've Got a Crush On You","This Guy's In Love",0.535000,0.568000,0.375000,0.000107,0.103000,-9.167000,0.031900,0.231000,152000,7,1,79.089996,4
6PdC87pNlAOBZFRVhk2c3Q,"A Taste of Honey - Live","Greatest Hits Series--Paul Desmond",0.918000,0.492000,0.151000,0.003520,0.110000,-18.014999,0.042100,0.214000,271000,5,0,124.918999,3
4lKiH7lACKR3hAdd1bONzp,"Wisteria","Wisteria",0.945000,0.382000,0.036500,0.457000,0.128000,-26.788000,0.041200,0.157000,347147,10,1,101.094002,4
3MnwLa9KRUiv2gNFtWPvib,"C'Mon Wit Da Git Down","Between A Rock And A Hard Place",0.109000,0.651000,0.610000,0.000011,0.169000,-6.078000,0.312000,0.741000,244307,9,0,166.078995,4
2aIypBrTUf0uETgMpeVkJF,"Wintertime","Wintertime",0.814000,0.529000,0.216000,0.024800,0.112000,-11.675000,0.044000,0.199000,228235,0,1,183.272003,4
7lrJtpPP3OFQXfYWbvSAa3,"Here I'll Stay","Jeru",0.864000,0.595000,0.225000,0.018200,0.114000,-16.395000,0.040900,0.728000,300507,10,1,86.704002,4
6FJmVOcQPaRYGiJQRIpWAL,"I Wan'na Be Like You (The Monkey Song) - From ""The Jungle Book"" / Soundtrack Version","Songs and Story: The Jungle Book",0.659000,0.740000,0.447000,0.000119,0.225000,-13.286000,0.114000,0.778000,278347,7,0,96.912003,4
0sRAziWSeUedBSKjapsy9F,"The Shadow Of Your Smile","A Day In Copenhagen (Jazz Club)",0.941000,0.464000,0.035800,0.178000,0.083600,-20.836000,0.045400,0.187000,297876,7,0,77.570000,3
2qswPLZD9CbUoSidGNyxwm,"It Ain't Necessarily So","Gilles Peterson - Magic Peterson Sunshine",0.946000,0.478000,0.238000,0.904000,0.097800,-17.115000,0.031800,0.178000,280481,4,0,126.188004,3
29LWh8mWUhOhz9uCqvHTIn,"Choices","Journey To Badlands",0.729000,0.645000,0.105000,0.788000,0.112000,-15.959000,0.032300,0.338000,120766,4,0,80.007004,4
6Ktk31Gg9P2e8IsjBFieKU,"Waltz","Akemi",0.835000,0.762000,0.188000,0.404000,0.111000,-14.005000,0.189000,0.587000,103432,3,0,87.082001,4
1lXpeQ09DJtCXh2sTZfFRb,"Tykky Interludium","peaceful weibs",0.870000,0.721000,0.175000,0.902000,0.107000,-12.387000,0.071700,0.632000,50509,7,1,80.964996,4
4Ee5140BdE8S0wHlWjq0DO,"Sunday","Compact Jazz - The Verve Years",0.709000,0.637000,0.303000,0.000005,0.273000,-16.792999,0.042000,0.820000,235733,0,0,104.514999,4
3QuSHJUfvuOyeKMS32Wckj,"April In Paris - 2007 Remaster/Rudy Van Gelder Edition","The Magnificent Thad Jones (Remastered)",0.736000,0.509000,0.224000,0.301000,0.327000,-11.123000,0.032700,0.170000,403360,0,1,112.355003,4
3l91QxfQ9vyxq5AJU4D1FC,"This Guy's In Love With You","This Guy's In Love",0.864000,0.584000,0.290000,0.000247,0.122000,-11.226000,0.030800,0.257000,223067,0,1,91.404999,4
5CKHhg31HcYYhwUeeGqvhq,"I Wish I Knew How It Would Feel to Be Free","Silk & Soul",0.747000,0.687000,0.510000,0.000000,0.117000,-8.501000,0.076100,0.666000,188613,10,1,122.249001,4
2O7heTmxheKOe1T0jNBPd1,"Last Train Home","Still Life (Talking)",0.678000,0.407000,0.489000,0.922000,0.053800,-14.657000,0.029700,0.305000,338187,10,1,80.052002,3
5gQCUf4lfy6GpuhdPzxQ6B,"Dazz - Single Version","Super Hits",0.069700,0.722000,0.778000,0.000007,0.041400,-7.931000,0.061100,0.839000,202000,4,1,109.075996,4
2YF2YVRaVBbX8rLjb4HPkx,"Fun and Games","Unapologetically (Deluxe Edition)",0.108000,0.665000,0.732000,0.000000,0.107000,-5.981000,0.111000,0.604000,180760,1,0,90.007004,4
7pKhT4q8yifiLsWQIYTJdt,"Caramel","Less is More (Lo Definition)",0.069300,0.569000,0.671000,0.533000,0.197000,-6.087000,0.257000,0.722000,109705,6,1,119.547997,5
5FaBgrhCbB2UuA7hc6HZBH,"Jolie coquine","Caravan Palace",0.007560,0.742000,0.936000,0.000002,0.124000,-5.819000,0.369000,0.604000,226787,4,0,125.043999,4
6eGMwVVABqVTe9bWRIm498,"reflection eternal","Modal Soul",0.429000,0.842000,0.464000,0.789000,0.097800,-12.628000,0.041800,0.771000,257893,2,1,93.966003,4
2s3TL6sMAZwaJsUfVAXbFU,"I Like It Like That","I Like it Like That",0.680000,0.596000,0.700000,0.000277,0.623000,-4.911000,0.032300,0.926000,265080,5,0,133.449997,4
0KFF0INOF9PT3GYWbVjfI4,"mocean","Interrupt 5 - EP",0.738000,0.759000,0.225000,0.843000,0.150000,-13.165000,0.129000,0.385000,149318,11,0,88.022003,4
6ejOqrr7r2LcUDxIqZyygp,"I Don't Know","Where Will We Go, Pt. 2 (EP)",0.722000,0.512000,0.313000,0.016300,0.112000,-9.528000,0.039200,0.116000,299839,2,1,110.237000,4
1AQX0rO6nMJnC2u6ORjlOw,"Aqua skies","Aqua skies",0.818000,0.562000,0.377000,0.792000,0.116000,-14.323000,0.427000,0.120000,102078,1,1,72.806999,4
3xxlh9UoTkFv4TvHnaoNyn,"Russian","<|º_º|>",0.169000,0.796000,0.859000,0.002200,0.219000,-7.484000,0.197000,0.784000,241367,1,0,125.986000,4
215zB0CsvAcVNF9d44yyyd,"Boston (Instrumental)","My Own Worst Enemy (Deluxe)",0.071600,0.688000,0.816000,0.862000,0.072900,-4.896000,0.071800,0.565000,196440,11,0,92.964996,4
3IdbsZ81btYvzom8gUfuvh,"Xavi","Xavi",0.040600,0.295000,0.872000,0.901000,0.316000,-8.628000,0.047800,0.618000,571323,7,1,159.973007,4
2chTka18XL8un05Pkb8Lis,"The Boy From Ipanema","How Glad I Am",0.834000,0.592000,0.446000,0.000000,0.149000,-10.914000,0.064100,0.395000,134213,0,0,141.085007,4
6mW6lEKUw4or42IEwBCXJe,"Comics","<|º_º|>",0.000869,0.552000,0.835000,0.028500,0.417000,-5.698000,0.079600,0.564000,212597,1,1,89.999001,4
1xKMxT6PFOr4RJWhoisP0t,"One For Majid - Live","After The Fall (Live)",0.662000,0.546000,0.322000,0.029900,0.760000,-19.111000,0.037000,0.488000,407587,0,1,96.070000,4
6oWhUfePc5h9r5pfw7wvPN,"Midnight Special - Rudy Van Gelder Digital Remaster/2007","Midnight Special (Remastered)",0.814000,0.704000,0.277000,0.756000,0.084500,-11.675000,0.035000,0.322000,597280,0,1,90.379997,4
2ojgRKZJ1oRREcNQIYVnX4,"K.I.S.S.E.S","Best Of",0.005560,0.625000,0.800000,0.386000,0.075100,-8.161000,0.045800,0.467000,315347,1,1,107.258003,4
4FKHWhLF2dyjcoSnGlktw4,"Giving You the Best That I Got - Single Version","American 80's",0.765000,0.637000,0.542000,0.000000,0.302000,-8.173000,0.035600,0.380000,233973,9,1,105.321999,4
2HlDkSeQVfB6Q7QTo8TnY5,"Runnin' - Instrumental","Labcabincalifornia (Deluxe Edition)",0.160000,0.818000,0.764000,0.860000,0.048800,-7.896000,0.183000,0.832000,302307,6,1,94.087997,4
6rUGbjo3y0MbeQNaPfytXe,"All The Way","Another Standard",0.729000,0.337000,0.159000,0.011700,0.094600,-15.605000,0.037400,0.204000,335333,0,0,78.807999,3
3afeZ81GDy59tATovKyH6Z,"I Know You Know","Esperanza",0.737000,0.578000,0.438000,0.008770,0.097000,-11.483000,0.069600,0.790000,225200,2,0,89.083000,4
1bhuvevmcDLS2fyLjIqSDW,"Here We Go Again","Genius Loves Company",0.638000,0.622000,0.299000,0.001490,0.091600,-12.653000,0.029900,0.424000,238307,10,1,99.718002,3
32wlGWGlQ2KfNb7bn3nvzI,"Mara","Mara",0.663000,0.552000,0.479000,0.867000,0.140000,-15.634000,0.059100,0.485000,308134,2,0,117.467003,4
0MfajdHPmTTY98hRZxgFWn,"Clair de Lune","The Epic",0.734000,0.352000,0.357000,0.864000,0.136000,-10.013000,0.033400,0.213000,667745,1,1,130.184006,3
1axzRYUUASTfN4OOtrjfQd,"Blue and Sentimental","Jay McShann: Going to Kansas City",0.961000,0.484000,0.029100,0.474000,0.115000,-23.363001,0.045900,0.379000,389893,10,1,98.433998,4
5dwY5r2PfjMteikJViyNIT,"Great Pumpkin Waltz","A Charlie Brown Christmas [2012 Remastered & Expanded Edition]",0.988000,0.339000,0.243000,0.893000,0.113000,-16.851000,0.038200,0.480000,149227,0,0,151.481003,3
3wBC8ANji4oAciUJJgOrqo,"Breeze","Trouvaille",0.013700,0.825000,0.472000,0.834000,0.099200,-7.146000,0.069000,0.831000,156787,1,1,92.013000,4
42gjKLOPmC7rjXZpDdTHcO,"Is You Is or Is You Ain't My Baby - 2002 Remaster","Dinah '62",0.624000,0.623000,0.438000,0.000000,0.088600,-9.336000,0.047500,0.661000,203467,9,0,114.282997,4
1IcnHHfeAkdc88LybFWwb9,"Me Liberé","Nuevo Milenio - El Mismo Sabor",0.395000,0.754000,0.875000,0.000000,0.090500,-1.940000,0.040700,0.967000,263920,7,0,97.522003,4
3STjN5FAkJiljtZzrSeE0I,"Yours","Yours",0.935000,0.485000,0.192000,0.000031,0.104000,-12.346000,0.034800,0.181000,242627,7,1,116.692001,3
6EZXO2zjC6KlLbNwc2HDMc,"Let's Get Lost","Let's Get Lost: The Best Of Chet Baker Sings",0.766000,0.507000,0.239000,0.000793,0.121000,-15.099000,0.035200,0.514000,225307,9,0,77.873001,4
0XikqM6V7Q3O2pkFwSlCMA,"In A Mellow Tone","Ella Fitzgerald Sings The Duke Ellington Songbook (Expanded Edition)",0.826000,0.625000,0.162000,0.000000,0.146000,-14.700000,0.041400,0.514000,311800,0,1,106.609001,4
4F00pGa6rKvXx043AXvowT,"Suede","Player's Club",0.376000,0.734000,0.589000,0.026800,0.119000,-7.664000,0.030600,0.614000,256227,9,0,99.963997,4
3GOZbK2epuHzCt5YvvVFHO,"Alone Together","Quiet Kenny",0.985000,0.336000,0.061900,0.891000,0.110000,-20.493999,0.036300,0.197000,190400,5,0,60.705002,4
1TMYom7wnZCPxj8yLktd9s,"Lies","Seeking",0.399000,0.748000,0.284000,0.885000,0.109000,-11.293000,0.054300,0.417000,128781,8,0,164.024002,4
6lzAGvpGoMJq3Y601qvqUa,"Low to the Street","Harmonies",0.212000,0.782000,0.614000,0.781000,0.160000,-6.906000,0.047500,0.711000,308989,7,1,97.574997,4
3Fn6K2roSmzhKzp5BBJKJl,"Dos Gardenias","Buena Vista Social Club",0.821000,0.556000,0.175000,0.000108,0.120000,-18.346001,0.040400,0.501000,183903,4,0,92.067001,4
65nL3OLuHHfEYxKkHMQ1fL,"Desnúdate Mujer","Voy Pa'Encima",0.128000,0.658000,0.744000,0.000024,0.308000,-10.057000,0.036500,0.900000,287120,7,1,99.612999,4
6OH7UCFY7SEJxxQkaYfAv8,"Comin' Home Baby","Atlantic Jazz: Soul",0.752000,0.651000,0.143000,0.421000,0.138000,-22.617001,0.053100,0.601000,519600,5,1,78.792000,4
3WtC8oqFQtUL1uCz8hprof,"True North","Things You Leave Behind",0.891000,0.700000,0.204000,0.000663,0.100000,-11.930000,0.037800,0.480000,253453,0,1,131.796997,4
61g7oQKm8DFEL7r2g9LS8x,"Migration","Migration",0.763000,0.561000,0.565000,0.948000,0.166000,-12.374000,0.037300,0.039200,327400,1,1,122.071999,4
7sqii6BhIDpJChYpU3WjwS,"Kiara","Black Sands",0.195000,0.595000,0.788000,0.202000,0.153000,-10.128000,0.363000,0.414000,230307,3,0,97.012001,4
414J8tKHbtF16XOiHGBEso,"Tezeta (Nostalgia)","Ethiopiques, Vol. 4: Ethio Jazz 1969-1974",0.954000,0.546000,0.355000,0.920000,0.089100,-10.199000,0.036800,0.500000,376640,5,0,81.054001,3
7DyRgdk0S1jbSK0HZOaD9m,"Night Bus","Night Bus",0.195000,0.612000,0.093700,0.882000,0.099900,-14.014000,0.156000,0.205000,179067,0,1,83.737999,4
1YWapf60yhcvVt5VtTU7Gk,"Atmosphere I","Stratosphäre I",0.443000,0.711000,0.296000,0.798000,0.111000,-11.309000,0.037400,0.140000,154015,4,0,91.990997,4
5o3DSHw1ORhM3lWxqGRvEf,"All Blues","Kind Of Blue (Legacy Edition)",0.771000,0.508000,0.149000,0.004740,0.115000,-18.305000,0.031300,0.365000,692747,0,1,139.444000,3
0NkBKaWhqR1KN67bUPlvYp,"El Cuarto De Tula","Buena Vista Social Club",0.637000,0.523000,0.697000,0.000107,0.263000,-12.510000,0.045400,0.874000,445458,9,1,104.299004,4
3nrVwwePAYIRzUNH9ig6mO,"Cosmic Girl","Travelling Without Moving",0.026100,0.633000,0.921000,0.001020,0.309000,-7.719000,0.049500,0.925000,244147,11,0,119.864998,4
6WuZeRJ8RWPdNgtqLNqn4F,"Dusk to Dawn","Dusk to Dawn",0.101000,0.558000,0.596000,0.950000,0.267000,-7.823000,0.037600,0.301000,325744,6,0,171.238007,4
4l8oVFbQpigQq5DbOMgL18,"Day Break","Down to Earth",0.690000,0.797000,0.396000,0.797000,0.119000,-17.590000,0.149000,0.292000,154286,2,0,139.957001,4
2Am4TMJcqfQtr79278nZjj,"Love's Holiday","All 'N All",0.575000,0.598000,0.580000,0.000022,0.120000,-10.105000,0.040900,0.735000,262080,9,1,74.855003,4
7gkboYtvhuXNS4EUwmFPcw,"Feel Like Makin' Love","Feel Like Makin' Love",0.833000,0.681000,0.264000,0.441000,0.103000,-21.861000,0.030900,0.692000,175400,8,1,93.808998,4
7wBt32JLrRDdaVf9ZLNXAq,"Slight Return.","Slight Return.",0.549000,0.686000,0.283000,0.821000,0.103000,-11.817000,0.165000,0.686000,86975,5,1,177.917007,4
1q2J8KWeewoqOrZI4a65P9,"Un verano en Nueva York","Numero 7",0.673000,0.557000,0.650000,0.122000,0.286000,-8.897000,0.042400,0.965000,298516,7,1,106.099998,4
07c56YyvmT1uWXKkWKrbKu,"Ice-Lolly","Winter Nights",0.183000,0.820000,0.116000,0.000191,0.093300,-12.707000,0.296000,0.606000,120707,1,0,80.282997,4
2d64G7VaZdHQuAquz5HQNu,"That Old Feeling","Chet Baker Sings",0.633000,0.643000,0.175000,0.000042,0.143000,-16.813000,0.039100,0.642000,183893,5,0,78.030998,4
7yzM0pEseQUpb6BMViOPEA,"Love Theme From Spartacus - Remastered","Eastern Sounds (RVG Remaster)",0.635000,0.522000,0.379000,0.925000,0.114000,-14.096000,0.028600,0.454000,251600,4,0,133.697998,3
19tqyBo84ocMFl63RgKm4Q,"Tangled Up - Lokee Remix","The Shocking Miss Emerald The Remixes",0.074600,0.925000,0.629000,0.000001,0.071600,-3.946000,0.064600,0.819000,205714,9,0,125.987999,4
6CqhmVpwihqU0cJjVT6rKj,"C.A","The Jazz Jousters Sessions #1",0.009440,0.668000,0.715000,0.898000,0.087300,-8.869000,0.032200,0.837000,147692,7,0,90.989998,4
48ObflV3gauKmQKAbn2pkv,"Emeralds","Evergreen Tape",0.509000,0.721000,0.282000,0.841000,0.107000,-8.691000,0.035600,0.771000,66588,3,0,94.042999,4
27n9VDbbjFnEJsgjYTnwTM,"El Gran Varon","Willie Colon - Greatest Hits",0.581000,0.645000,0.665000,0.000000,0.039100,-5.519000,0.038400,0.369000,414707,7,0,94.114998,4
3NlJO0Tf9FLjUTHepZgxYf,"And the Living Is Easy","Guts (Le Bienheureux)",0.064300,0.874000,0.575000,0.210000,0.557000,-10.022000,0.043200,0.571000,313168,5,1,114.984001,4
0gE63HwMeWgK30ONO4witM,"Bewitched, Bothered, And Bewildered","Ella Fitzgerald Sings The Rodgers And Hart Song Book",0.971000,0.353000,0.112000,0.000000,0.096100,-16.495001,0.043000,0.296000,423493,5,1,63.116001,4
54zSU9EqO2y6f04EjWBb7u,"Cure","Voyager",0.372000,0.538000,0.296000,0.004450,0.361000,-13.273000,0.063700,0.172000,246147,1,1,85.379997,4
6E4ISjP5DDYR6LZ6CYxfmz,"Unforgettable","The World Of Nat King Cole (Expanded Edition)",0.914000,0.269000,0.296000,0.000339,0.096000,-11.404000,0.028800,0.134000,211893,2,0,78.528999,4
1ODwijsbTw3g0vEQgYC77q,"Soon It Will Be Cold Enough to Build Fires","Arkatone Music Group Ltd: for Your Consideration",0.865000,0.699000,0.458000,0.780000,0.118000,-15.305000,0.050000,0.461000,174533,7,0,94.417999,4
5GMi6sgItzoG3sNIcI8ynA,"Sierra Nevada","All There Is",0.291000,0.672000,0.559000,0.506000,0.082100,-8.545000,0.028600,0.731000,262200,5,0,78.008003,4
5W5FVsgGCe3T9nIMkiXqNo,"Sing a Song","Gratitude",0.157000,0.774000,0.698000,0.000270,0.068400,-7.500000,0.048100,0.969000,203867,9,1,122.324997,4
0Otf1ZfYNIjhqFIuJk0fsy,"Tea for Two","Piano Starts Here",0.991000,0.358000,0.452000,0.864000,0.140000,-13.020000,0.034700,0.525000,193867,1,1,166.973007,4
4bk39CrNtVfucqZDeSMjYh,"Without You","Without You",0.475000,0.397000,0.199000,0.000003,0.118000,-12.194000,0.031500,0.048400,277653,0,1,113.931999,4
1ObOKw0qJFxwibmZ2hDzpk,"Everyday Is Sunday","Tha Flavas",0.446000,0.760000,0.363000,0.836000,0.097100,-11.946000,0.193000,0.973000,55853,1,1,86.024002,4
0xbkxTqSaW5blsYgRXpB5I,"Funkin' for Jamaica","Funkin' For Jamaica",0.436000,0.854000,0.776000,0.175000,0.054900,-9.850000,0.217000,0.656000,280933,8,1,111.211998,4
2t5GyUfFoZg3E8ak3i7dVP,"Maggot Brain","Maggot Brain",0.777000,0.300000,0.353000,0.478000,0.406000,-15.588000,0.047000,0.190000,621107,4,0,134.912003,3
69xdPh6CEOpwcP4ZpReWmH,"Shine It","End Of The World Party (Just In Case)",0.484000,0.623000,0.660000,0.918000,0.063100,-9.175000,0.037600,0.562000,299067,10,0,110.221001,4
2MKLbFPQ3QDXpQ0KnS06Kl,"Those Sweet Words","Feels Like Home",0.875000,0.798000,0.234000,0.000626,0.134000,-10.699000,0.031700,0.403000,202640,2,1,103.152000,4
0msneWUDfYKAGrifwEDhtl,"San Francisco Knights","The Next Step",0.036400,0.749000,0.839000,0.000000,0.134000,-9.173000,0.231000,0.640000,271080,1,0,87.586998,4
70AhDADPvD8cRhjfgBUjhZ,"Just The Two Of Us","Love's Greatest Hits",0.418000,0.787000,0.326000,0.026300,0.051400,-14.809000,0.083500,0.608000,237667,1,1,95.891998,4
68d6ZfyMUYURol2y15Ta2Y,"Lingus","We Like It Here",0.147000,0.457000,0.776000,0.676000,0.689000,-10.238000,0.142000,0.476000,645720,9,0,129.895996,5
717lZxxn53x2B0eucGiD1Z,"All Night","The Princess",0.223000,0.793000,0.578000,0.926000,0.293000,-8.747000,0.042800,0.803000,166613,7,0,125.021004,4
4rH0C49g6oJcPzsHgCzNLQ,"Theme for Laura","Stockholm Underground",0.969000,0.533000,0.215000,0.923000,0.115000,-13.577000,0.031300,0.172000,188716,7,0,126.764999,4
